date,adjusted price,close,high,low,open,volume,ticker,day
2010-03-26,23.040420532226562,29.894180297851562,30.559335708618164,29.493574142456055,30.453514099121094,12288686,WDC,4
2010-03-29,23.285106658935547,30.211639404296875,30.634920120239258,30.060468673706055,30.25699234008789,5802149,WDC,0
2010-03-30,22.923913955688477,29.74300765991211,30.370370864868164,29.3348445892334,30.370370864868164,7855842,WDC,1
2010-03-31,22.714191436767578,29.47089958190918,30.015117645263672,29.100528717041016,29.372638702392578,5853349,WDC,2
2010-04-01,22.725841522216797,29.48601722717285,30.08314323425293,29.138322830200195,29.81103515625,5264085,WDC,3
2010-04-05,23.669597625732422,30.710506439208984,30.816326141357422,29.629629135131836,29.735450744628906,6215719,WDC,0
2010-04-06,23.914278030395508,31.02796745300293,31.164020538330078,30.332576751708984,30.438398361206055,5172401,WDC,1
2010-04-07,23.465700149536133,30.445955276489258,30.967498779296875,30.196523666381836,30.967498779296875,6535223,WDC,2
2010-04-08,23.50065040588379,30.491308212280273,30.733182907104492,29.91685676574707,30.302343368530273,4176182,WDC,3
2010-04-09,24.112342834472656,31.284957885742188,31.284957885742188,30.521541595458984,30.74829864501953,4810560,WDC,4
2010-04-12,23.931745529174805,31.050642013549805,31.927438735961914,30.80120849609375,31.549509048461914,6407024,WDC,0
2010-04-13,23.38996696472168,30.347694396972656,31.42101287841797,30.27210807800293,30.982614517211914,9806208,WDC,1
2010-04-14,24.14729881286621,31.330310821533203,31.927438735961914,30.551776885986328,30.589569091796875,12245027,WDC,2
2010-04-15,24.333717346191406,31.57218360900879,31.987905502319336,31.073318481445312,31.14134407043457,5731104,WDC,3
2010-04-16,23.55891227722168,30.566892623901367,31.814058303833008,30.234315872192383,31.269840240478516,8866614,WDC,4
2010-04-19,23.057907104492188,29.91685676574707,30.423280715942383,29.206348419189453,30.347694396972656,11611045,WDC,0
2010-04-20,23.430747985839844,30.400604248046875,30.6651554107666,29.86394691467285,30.181406021118164,6122844,WDC,1
2010-04-21,23.471525192260742,30.453514099121094,31.05820083618164,30.007558822631836,31.05820083618164,8100068,WDC,2
2010-04-22,23.698719024658203,30.74829864501953,30.899471282958984,29.448223114013672,30.204082489013672,11765307,WDC,3
